RUN: 1
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,3	0,22	0,31	0,29	0,34	0,32	0,32	0,36	0,38	0,42	0,43	0,45	0,46	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,72	0,83	0,89	0,84	0,86	0,87	0,89	0,9	0,86	0,85	0,87	0,89	0,9	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,39	0,5	0,45	0,55	0,49	0,49	0,53	0,58	0,6	0,59	0,55	0,53	0,48	
f-Measure	0,6394557823129251	0,6813186813186815	0,7096774193548387	0,717948717948718	0,720682302771855	0,717948717948718	0,7341772151898733	0,7603305785123966	0,7603305785123966	0,7654320987654321	0,7628865979381444	0,7679671457905544	0,7603305785123966	
cpu-time (for complete test-set)	124,727146	121,878582	125,974491	121,591154	123,587941	127,190916	123,495166	123,059217	123,417552	124,191388	122,33748	122,940699	121,84848	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 26
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5433333333333333	0,54	0,55	0,5766666666666667	0,6	0,5566666666666666	0,5766666666666667	0,5766666666666667	0,5733333333333334	0,5766666666666667	0,5833333333333334	0,5933333333333334	0,6	
macro-avg. precision	0,5433333333333333	0,54	0,5499999999999999	0,5766666666666667	0,6	0,5566666666666666	0,5766666666666667	0,5766666666666667	0,5733333333333334	0,5766666666666667	0,5833333333333334	0,5933333333333334	0,6	
macro-avg. Pos/Neg precision	0,385	0,44	0,48	0,5	0,52	0,48	0,49	0,49	0,46499999999999997	0,45999999999999996	0,47	0,485	0,5	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,3	0,35	0,41	0,47	0,49	0,45	0,53	0,5	0,51	0,5	0,5	0,5	0,52	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,86	0,74	0,69	0,73	0,76	0,71	0,75	0,75	0,79	0,81	0,81	0,81	0,8	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,47	0,53	0,55	0,53	0,55	0,51	0,45	0,48	0,42	0,42	0,44	0,47	0,48	
f-Measure	0,7041036717062634	0,7012987012987013	0,7096774193548387	0,7315010570824524	0,7499999999999999	0,715203426124197	0,7315010570824524	0,7315010570824524	0,728813559322034	0,7315010570824524	0,7368421052631579	0,7447698744769875	0,7499999999999999	
cpu-time (for complete test-set)	139,003438	141,356912	142,560143	140,403814	139,041166	144,729865	141,338944	138,90723	140,881697	142,760555	141,737221	143,157764	139,280038	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 27
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,57	0,57	0,5833333333333334	0,56	0,5666666666666667	0,6	0,61	0,6	0,6033333333333334	0,6	0,61	0,6133333333333333	0,6366666666666667	
macro-avg. precision	0,57	0,57	0,5833333333333334	0,56	0,5666666666666668	0,6	0,61	0,6	0,6033333333333334	0,6	0,61	0,6133333333333333	0,6366666666666667	
macro-avg. Pos/Neg precision	0,455	0,41000000000000003	0,405	0,385	0,41500000000000004	0,44999999999999996	0,45499999999999996	0,43999999999999995	0,44499999999999995	0,45499999999999996	0,475	0,485	0,52	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,45	0,4	0,42	0,37	0,4	0,48	0,48	0,47	0,48	0,49	0,51	0,5	0,54	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,8	0,89	0,94	0,91	0,87	0,9	0,92	0,92	0,92	0,89	0,88	0,87	0,87	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,46	0,42	0,39	0,4	0,43	0,42	0,43	0,41	0,41	0,42	0,44	0,47	0,5	
f-Measure	0,7261146496815287	0,7261146496815287	0,7368421052631579	0,717948717948718	0,7234042553191489	0,7499999999999999	0,7577639751552795	0,7499999999999999	0,7525987525987526	0,7499999999999999	0,7577639751552795	0,7603305785123966	0,7780040733197556	
cpu-time (for complete test-set)	135,928332	136,701932	140,827092	136,751071	136,02484	134,755053	133,221157	136,467921	137,3204	137,275204	131,087723	132,871494	133,177637	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 28
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5733333333333334	0,5866666666666667	0,5766666666666667	0,5966666666666667	0,5966666666666667	0,6033333333333334	0,6033333333333334	0,59	0,5766666666666667	0,5833333333333334	0,62	0,6266666666666667	0,6166666666666667	
macro-avg. precision	0,5733333333333334	0,5866666666666667	0,5766666666666667	0,5966666666666667	0,5966666666666667	0,6033333333333334	0,6033333333333334	0,59	0,5766666666666667	0,5833333333333334	0,62	0,6266666666666666	0,6166666666666667	
macro-avg. Pos/Neg precision	0,475	0,48	0,42	0,455	0,465	0,475	0,46	0,44	0,45	0,46499999999999997	0,525	0,52	0,5	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,48	0,48	0,48	0,52	0,55	0,57	0,54	0,49	0,5	0,52	0,54	0,54	0,52	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,77	0,8	0,89	0,88	0,86	0,86	0,89	0,89	0,83	0,82	0,81	0,84	0,85	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,47	0,48	0,36	0,39	0,38	0,38	0,38	0,39	0,4	0,41	0,51	0,5	0,48	
f-Measure	0,728813559322034	0,7394957983193278	0,7315010570824524	0,7473903966597077	0,7473903966597077	0,7525987525987526	0,7525987525987526	0,7421383647798743	0,7315010570824524	0,7368421052631579	0,7654320987654321	0,7704918032786886	0,7628865979381444	
cpu-time (for complete test-set)	139,670042	147,600692	142,939653	139,759812	141,544551	137,708367	139,872525	139,272123	140,931454	139,093583	146,388677	144,808013	147,260055	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 29
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5785953177257525	0,5484949832775919	0,5384615384615384	0,5719063545150501	0,5886287625418061	0,5785953177257525	0,6086956521739131	0,6153846153846154	0,6220735785953178	0,6220735785953178	0,6287625418060201	0,6254180602006689	0,6086956521739131	
macro-avg. precision	0,5793265993265994	0,5492929292929293	0,5393939393939394	0,5728619528619529	0,5894276094276094	0,5793602693602694	0,6094949494949495	0,6162626262626262	0,6229292929292929	0,6229292929292929	0,6295622895622895	0,6262626262626263	0,6092592592592593	
macro-avg. Pos/Neg precision	0,47	0,43	0,4	0,43000000000000005	0,47000000000000003	0,465	0,49	0,485	0,495	0,495	0,51	0,5	0,525	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,44	0,42	0,43	0,55	0,54	0,55	0,55	0,61	0,64	0,6	0,63	0,65	0,64	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,797979797979798	0,7878787878787878	0,8181818181818182	0,8585858585858586	0,8282828282828283	0,8080808080808081	0,8484848484848485	0,8787878787878788	0,8787878787878788	0,8787878787878788	0,8686868686868687	0,8787878787878788	0,7777777777777778	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,5	0,44	0,37	0,31	0,4	0,38	0,43	0,36	0,35	0,39	0,39	0,35	0,41	
f-Measure	0,732153346402361	0,7075850823587131	0,6991815600467679	0,7267752183708716	0,7401354420854989	0,732153346402361	0,7558003069423129	0,7609352632416098	0,7660277821778088	0,7660277821778088	0,7710783876653796	0,7685582916955898	0,7558003069423129	
cpu-time (for complete test-set)	148,034012	136,040778	140,304286	139,987065	135,650035	136,934009	137,546657	141,740592	136,459309	134,451705	136,925026	137,06521	138,137954	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 30
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,57	0,57	0,5566666666666666	0,5466666666666666	0,54	0,56	0,5733333333333334	0,58	0,5766666666666667	0,5966666666666667	0,6	0,6033333333333334	0,6033333333333334	
macro-avg. precision	0,57	0,57	0,5566666666666666	0,5466666666666666	0,5399999999999999	0,5599999999999999	0,5733333333333334	0,58	0,5766666666666667	0,5966666666666667	0,6	0,6033333333333334	0,6033333333333334	
macro-avg. Pos/Neg precision	0,435	0,43	0,405	0,385	0,37	0,41000000000000003	0,425	0,44	0,445	0,47	0,475	0,485	0,475	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,46	0,49	0,48	0,48	0,45	0,46	0,5	0,46	0,49	0,53	0,54	0,55	0,57	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,84	0,85	0,86	0,87	0,88	0,86	0,87	0,86	0,84	0,85	0,85	0,84	0,86	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,41	0,37	0,33	0,29	0,29	0,36	0,35	0,42	0,4	0,41	0,41	0,42	0,38	
f-Measure	0,7261146496815287	0,7261146496815287	0,715203426124197	0,7068965517241379	0,7012987012987013	0,717948717948718	0,728813559322034	0,7341772151898733	0,7315010570824524	0,7473903966597077	0,7499999999999999	0,7525987525987526	0,7525987525987526	
cpu-time (for complete test-set)	135,748123	137,23812	137,24535	134,178393	134,049002	134,350278	133,330056	139,979368	137,118072	137,234213	128,557241	135,081825	131,328273	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 31
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,41	0,44	0,54	0,59	0,6066666666666667	0,59	0,5933333333333334	0,6033333333333334	0,59	0,6066666666666667	0,6033333333333334	0,6133333333333333	0,6266666666666667	
macro-avg. precision	0,41	0,43999999999999995	0,54	0,59	0,6066666666666667	0,59	0,5933333333333334	0,6033333333333334	0,59	0,6066666666666667	0,6033333333333334	0,6133333333333333	0,6266666666666666	
macro-avg. Pos/Neg precision	0,30000000000000004	0,345	0,42	0,515	0,53	0,51	0,495	0,505	0,495	0,51	0,49	0,495	0,51	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2	0,21	0,36	0,48	0,52	0,55	0,5	0,48	0,5	0,51	0,48	0,52	0,57	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,63	0,63	0,78	0,74	0,76	0,75	0,79	0,8	0,78	0,8	0,83	0,85	0,86	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,4	0,48	0,48	0,55	0,54	0,47	0,49	0,53	0,49	0,51	0,5	0,47	0,45	
f-Measure	0,5815602836879432	0,6111111111111112	0,7012987012987013	0,7421383647798743	0,7551867219917012	0,7421383647798743	0,7447698744769875	0,7525987525987526	0,7421383647798743	0,7551867219917012	0,7525987525987526	0,7603305785123966	0,7704918032786886	
cpu-time (for complete test-set)	123,75738	122,881389	124,237938	123,934939	120,732931	119,882063	127,528702	121,927578	122,647697	128,310445	126,889823	120,817866	122,308719	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 32
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5785953177257525	0,5284280936454849	0,568561872909699	0,5819397993311036	0,5551839464882943	0,5785953177257525	0,5752508361204013	0,5785953177257525	0,5919732441471572	0,5852842809364549	0,5886287625418061	0,5752508361204013	0,5785953177257525	
macro-avg. precision	0,5790909090909091	0,5286868686868688	0,5691582491582492	0,5825589225589226	0,5559259259259259	0,5794276094276094	0,576026936026936	0,5794612794612795	0,5927609427609427	0,5860606060606061	0,5894276094276094	0,5760942760942761	0,5794276094276094	
macro-avg. Pos/Neg precision	0,505	0,49	0,48	0,49	0,44499999999999995	0,45499999999999996	0,45999999999999996	0,44999999999999996	0,475	0,47	0,47	0,45	0,45499999999999996	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,5	0,49	0,5	0,46	0,48	0,48	0,47	0,47	0,48	0,5	0,51	0,46	0,47	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,7272727272727273	0,6060606060606061	0,7474747474747475	0,7676767676767676	0,7777777777777778	0,8282828282828283	0,8080808080808081	0,8383838383838383	0,8282828282828283	0,8181818181818182	0,8282828282828283	0,8282828282828283	0,8282828282828283	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,51	0,49	0,46	0,52	0,41	0,43	0,45	0,43	0,47	0,44	0,43	0,44	0,44	
f-Measure	0,732153346402361	0,6906674658810973	0,7240689168880563	0,7348253190302328	0,7131270608688156	0,732153346402361	0,7294700037588385	0,732153346402361	0,7427737349211585	0,7374859937562103	0,7401354420854989	0,7294700037588385	0,732153346402361	
cpu-time (for complete test-set)	134,031985	129,054213	131,075414	128,846808	128,965112	128,9777	129,053757	131,572113	130,840284	134,293889	124,909099	129,284177	129,628923	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 33
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5433333333333333	0,49	0,53	0,5866666666666667	0,61	0,6	0,6266666666666667	0,6333333333333333	0,64	0,6366666666666667	0,6333333333333333	0,66	0,6533333333333333	
macro-avg. precision	0,5433333333333333	0,49000000000000005	0,5299999999999999	0,5866666666666666	0,61	0,6	0,6266666666666667	0,6333333333333334	0,64	0,6366666666666667	0,6333333333333333	0,66	0,6533333333333333	
macro-avg. Pos/Neg precision	0,42500000000000004	0,31	0,37	0,435	0,475	0,46499999999999997	0,495	0,52	0,52	0,51	0,51	0,55	0,5549999999999999	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,39	0,14	0,25	0,4	0,48	0,46	0,49	0,53	0,52	0,54	0,54	0,55	0,59	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,78	0,85	0,85	0,89	0,88	0,87	0,89	0,86	0,88	0,89	0,88	0,88	0,85	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,46	0,48	0,49	0,47	0,47	0,47	0,5	0,51	0,52	0,48	0,48	0,55	0,52	
f-Measure	0,7041036717062634	0,6577181208053691	0,6928104575163399	0,7394957983193278	0,7577639751552795	0,7499999999999999	0,7704918032786886	0,7755102040816326	0,7804878048780487	0,7780040733197556	0,7755102040816326	0,7951807228915663	0,7903225806451613	
cpu-time (for complete test-set)	143,038428	133,616584	134,292087	137,294337	132,323436	133,935056	130,53187	131,885343	133,963894	136,035167	136,932147	131,976853	134,363577	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 34
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5766666666666667	0,5666666666666667	0,5833333333333334	0,6133333333333333	0,6066666666666667	0,5933333333333334	0,6033333333333334	0,6066666666666667	0,6333333333333333	0,6233333333333333	0,61	0,64	0,6366666666666667	
macro-avg. precision	0,5766666666666667	0,5666666666666667	0,5833333333333334	0,6133333333333333	0,6066666666666667	0,5933333333333334	0,6033333333333334	0,6066666666666667	0,6333333333333334	0,6233333333333334	0,61	0,64	0,6366666666666667	
macro-avg. Pos/Neg precision	0,435	0,46499999999999997	0,495	0,5349999999999999	0,525	0,515	0,515	0,505	0,55	0,535	0,51	0,5549999999999999	0,535	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,51	0,45	0,51	0,57	0,54	0,53	0,55	0,51	0,56	0,54	0,56	0,63	0,61	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,86	0,77	0,76	0,77	0,77	0,75	0,78	0,81	0,8	0,8	0,81	0,81	0,84	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,36	0,48	0,48	0,5	0,51	0,5	0,48	0,5	0,54	0,53	0,46	0,48	0,46	
f-Measure	0,7315010570824524	0,7234042553191489	0,7368421052631579	0,7603305785123966	0,7551867219917012	0,7447698744769875	0,7525987525987526	0,7551867219917012	0,7755102040816326	0,7679671457905544	0,7577639751552795	0,7804878048780487	0,7780040733197556	
cpu-time (for complete test-set)	144,254125	145,292487	141,966857	141,672149	142,079871	140,988072	139,829843	137,82331	140,131363	140,534302	139,042509	141,854742	140,029742	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 35
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,4882943143812709	0,46153846153846156	0,45484949832775917	0,4882943143812709	0,5250836120401338	0,5217391304347826	0,5351170568561873	0,5418060200668896	0,5551839464882943	0,5418060200668896	0,5719063545150501	0,5752508361204013	0,5819397993311036	
macro-avg. precision	0,4892929292929293	0,46269360269360266	0,4563299663299663	0,48956228956228953	0,5262626262626263	0,5229292929292929	0,5362626262626263	0,5427609427609427	0,5561952861952862	0,5427609427609427	0,5728956228956229	0,5761952861952861	0,5827946127946128	
macro-avg. Pos/Neg precision	0,33999999999999997	0,29000000000000004	0,23500000000000001	0,3	0,35	0,345	0,365	0,4	0,405	0,4	0,425	0,435	0,45499999999999996	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,26	0,19	0,14	0,25	0,26	0,29	0,33	0,36	0,37	0,42	0,44	0,45	0,44	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,7878787878787878	0,8080808080808081	0,898989898989899	0,8686868686868687	0,8787878787878788	0,8787878787878788	0,8787878787878788	0,8282828282828283	0,8585858585858586	0,8282828282828283	0,8686868686868687	0,8585858585858586	0,8383838383838383	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,42	0,39	0,33	0,35	0,44	0,4	0,4	0,44	0,44	0,38	0,41	0,42	0,47	
f-Measure	0,6554605445905061	0,6309126077017759	0,6246342193992365	0,6554605445905061	0,6878044849488282	0,6849288918583564	0,6963559217181825	0,70199491308034	0,7131270608688156	0,70199491308034	0,7267752183708716	0,7294700037588385	0,7348253190302328	
cpu-time (for complete test-set)	129,537114	131,928892	127,377731	129,169078	130,848107	135,385147	134,638098	133,667602	128,04943	127,337458	131,213654	132,755298	129,570462	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 36
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6066666666666667	0,58	0,57	0,58	0,58	0,6	0,5966666666666667	0,5933333333333334	0,5866666666666667	0,5833333333333334	0,6133333333333333	0,6066666666666667	0,6233333333333333	
macro-avg. precision	0,6066666666666667	0,58	0,57	0,58	0,58	0,6	0,5966666666666667	0,5933333333333334	0,5866666666666667	0,5833333333333334	0,6133333333333334	0,6066666666666667	0,6233333333333333	
macro-avg. Pos/Neg precision	0,485	0,475	0,44	0,445	0,42500000000000004	0,45	0,47	0,46	0,44	0,435	0,485	0,48	0,505	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,56	0,49	0,49	0,53	0,46	0,46	0,5	0,53	0,48	0,5	0,53	0,54	0,53	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,85	0,79	0,83	0,85	0,89	0,9	0,85	0,86	0,88	0,88	0,87	0,86	0,86	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,41	0,46	0,39	0,36	0,39	0,44	0,44	0,39	0,4	0,37	0,44	0,42	0,48	
f-Measure	0,7551867219917012	0,7341772151898733	0,7261146496815287	0,7341772151898733	0,7341772151898733	0,7499999999999999	0,7473903966597077	0,7447698744769875	0,7394957983193278	0,7368421052631579	0,7603305785123966	0,7551867219917012	0,7679671457905544	
