RUN: 1
macro-avg. recall	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,9550000000000001	
precision	0,3776223776223776	0,3951048951048951	0,40559440559440557	0,4160839160839161	0,4195804195804196	0,4195804195804196	0,4195804195804196	0,4160839160839161	0,4146341463414634	0,4181184668989547	0,4146341463414634	0,4181184668989547	0,4181184668989547	
macro-avg. precision	0,37696256038647347	0,3944130188307207	0,405282584048112	0,4159303214039239	0,41933168194814163	0,41933168194814163	0,41933168194814163	0,4157084935423445	0,41496827225513866	0,41855250164581964	0,41515114110160195	0,41855250164581964	0,41855250164581964	
macro-avg. Pos/Neg precision	0,07065217391304347	0,09682786157941438	0,11313220940550134	0,12910381543921917	0,1342058562555457	0,1342058562555457	0,1342058562555457	0,12877107364685003	0,12766074171604125	0,13303708580206275	0,12793504498573624	0,13303708580206275	0,13303708580206275	
positiveRecall	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,93	0,93	0,93	0,93	0,93	
positivePrecision	0,14130434782608695	0,16304347826086957	0,1956521739130435	0,21739130434782608	0,21739130434782608	0,21739130434782608	0,21739130434782608	0,20652173913043478	0,20430107526881722	0,21505376344086022	0,21505376344086022	0,21505376344086022	0,21505376344086022	
neutralRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
neutralPrecision	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,9895833333333334	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,0	0,030612244897959183	0,030612244897959183	0,04081632653061224	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,04081632653061224	0,05102040816326531	0,05102040816326531	
f-Measure	0,5409646572559459	0,5586709998617065	0,5690761261106727	0,5793218492544427	0,5827022988896058	0,5827022988896058	0,5827022988896058	0,5793218492544427	0,5785261160846623	0,5819091147175359	0,5785261160846623	0,5819091147175359	0,5819091147175359	
cpu-time (for complete test-set)	30,510509	29,95705	30,200808	31,785031	30,791485	29,38408	26,988268	31,535974	29,39864	31,423001	29,705005	28,269883	30,124592	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 23
recall	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	
macro-avg. recall	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	
macro-avg. Pos/Neg recall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
precision	0,35294117647058826	0,35986159169550175	0,36678200692041524	0,370242214532872	0,370242214532872	0,3875432525951557	0,3875432525951557	0,3875432525951557	0,3875432525951557	0,3875432525951557	0,3875432525951557	0,39100346020761245	0,39100346020761245	
macro-avg. precision	0,34382387706855794	0,3509160756501182	0,3580082742316784	0,3615543735224586	0,36173346944623547	0,3796430618239129	0,3796430618239129	0,3796430618239129	0,3796430618239129	0,3796430618239129	0,3796430618239129	0,3831152840461351	0,3831152840461351	
macro-avg. Pos/Neg precision	0,015735815602836878	0,026374113475177305	0,03701241134751773	0,04233156028368794	0,04765070921985815	0,07956560283687944	0,07956560283687944	0,07956560283687944	0,07956560283687944	0,07956560283687944	0,07956560283687944	0,08477393617021277	0,08477393617021277	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,010638297872340425	0,031914893617021274	0,05319148936170213	0,06382978723404255	0,07446808510638298	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,13829787234042554	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	1,0	1,0	1,0	0,98989898989899	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,03125	0,03125	
f-Measure	0,5166095635334426	0,5239842748930013	0,5312822469454827	0,5349028290708435	0,5349028290708435	0,5527275211106463	0,5527275211106463	0,5527275211106463	0,5527275211106463	0,5527275211106463	0,5527275211106463	0,5562378109537477	0,5562378109537477	
cpu-time (for complete test-set)	28,048264	28,979644	27,022316	27,253399	28,871089	25,925268	26,476943	29,724381	27,058736	28,254026	28,495178	30,882431	30,062779	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 24
recall	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	
macro-avg. recall	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	0,9533333333333335	
macro-avg. Pos/Neg recall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
precision	0,36013986013986016	0,3706293706293706	0,3741258741258741	0,3741258741258741	0,3776223776223776	0,38461538461538464	0,3881118881118881	0,38461538461538464	0,38461538461538464	0,38461538461538464	0,3811188811188811	0,38461538461538464	0,38461538461538464	
macro-avg. precision	0,3515971187569538	0,3621669380825335	0,36556829862675116	0,36556829862675116	0,36907707055657574	0,3762455293379377	0,37967884380690586	0,3760946144162249	0,3760946144162249	0,3760946144162249	0,3726932538720072	0,37627748326268823	0,37627748326268823	
macro-avg. Pos/Neg precision	0,058007923033389926	0,06876061120543293	0,06876061120543293	0,06876061120543293	0,07402376910016978	0,0847764572722128	0,08992642897566497	0,08455008488964347	0,08455008488964347	0,08455008488964347	0,08455008488964347	0,08992642897566497	0,08992642897566497	
positiveRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
positivePrecision	0,10526315789473684	0,10526315789473684	0,10526315789473684	0,10526315789473684	0,11578947368421053	0,11578947368421053	0,1368421052631579	0,1368421052631579	0,1368421052631579	0,1368421052631579	0,1368421052631579	0,1368421052631579	0,1368421052631579	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,9387755102040817	0,9489795918367347	0,9591836734693877	0,9591836734693877	0,9591836734693877	0,9591836734693877	0,9591836734693877	0,9591836734693877	0,9591836734693877	0,9591836734693877	0,9489795918367347	0,9489795918367347	0,9489795918367347	
negativeRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	
negativePrecision	0,010752688172043012	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,053763440860215055	0,043010752688172046	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,043010752688172046	0,043010752688172046	
f-Measure	0,522786966706893	0,5337511884221275	0,5373674229121304	0,5373674229121304	0,5409646572559459	0,5481027213491759	0,5516438451379718	0,5481027213491759	0,5481027213491759	0,5481027213491759	0,544543040804919	0,5481027213491759	0,5481027213491759	
cpu-time (for complete test-set)	30,628531	27,567717	29,337222	28,732483	28,609285	27,948534	27,28285	28,508846	29,636672	30,706941	28,983898	27,040717	31,206062	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 25
recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
macro-avg. recall	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
precision	0,3745704467353952	0,3848797250859107	0,3917525773195876	0,3917525773195876	0,3917525773195876	0,38831615120274915	0,3917525773195876	0,39862542955326463	0,39862542955326463	0,39862542955326463	0,4020618556701031	0,4020618556701031	0,4020618556701031	
macro-avg. precision	0,3745704467353952	0,3848797250859106	0,3917525773195876	0,3917525773195876	0,3917525773195876	0,38831615120274915	0,3917525773195876	0,3986254295532646	0,3986254295532646	0,3986254295532646	0,40206185567010305	0,40206185567010305	0,40206185567010305	
macro-avg. Pos/Neg precision	0,061855670103092786	0,07731958762886598	0,09278350515463918	0,09278350515463918	0,09278350515463918	0,0979381443298969	0,10309278350515463	0,11340206185567009	0,11340206185567009	0,11340206185567009	0,11855670103092783	0,11855670103092783	0,11855670103092783	
positiveRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
positivePrecision	0,12371134020618557	0,15463917525773196	0,16494845360824742	0,16494845360824742	0,16494845360824742	0,17525773195876287	0,17525773195876287	0,17525773195876287	0,17525773195876287	0,17525773195876287	0,18556701030927836	0,18556701030927836	0,18556701030927836	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	1,0	1,0	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9690721649484536	0,9690721649484536	0,9690721649484536	0,9690721649484536	0,9690721649484536	0,9690721649484536	0,9690721649484536	0,9690721649484536	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,0	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,030927835051546393	0,05154639175257732	0,05154639175257732	0,05154639175257732	0,05154639175257732	0,05154639175257732	0,05154639175257732	
f-Measure	0,5404452168579242	0,5510944276764654	0,5581043228102052	0,5581043228102052	0,5581043228102052	0,5546082424671743	0,5581043228102052	0,5650438144977025	0,5650438144977025	0,5650438144977025	0,5684874896686453	0,5684874896686453	0,5684874896686453	
cpu-time (for complete test-set)	26,419761	27,141439	27,7295	28,104073	28,655264	33,612656	28,653885	29,106147	27,877935	29,887846	35,985021	30,538531	27,801301	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 26
recall	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	
macro-avg. recall	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	
macro-avg. Pos/Neg recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
precision	0,3633217993079585	0,370242214532872	0,3737024221453287	0,3771626297577855	0,3806228373702422	0,38408304498269896	0,38408304498269896	0,3806228373702422	0,3771626297577855	0,3771626297577855	0,3806228373702422	0,3875432525951557	0,3875432525951557	
macro-avg. precision	0,36140350877192984	0,3684210526315789	0,3718574787484174	0,375366250678242	0,37887502260806655	0,3823837945378911	0,3823837945378911	0,37894736842105264	0,37543859649122807	0,37543859649122807	0,37887502260806655	0,3858202206547296	0,3858202206547296	
macro-avg. Pos/Neg precision	0,042105263157894736	0,05263157894736842	0,05778621812262615	0,06304937601736299	0,06831253391209983	0,07357569180683668	0,07357569180683668	0,07357569180683668	0,06831253391209983	0,06831253391209983	0,07346717308735758	0,08388497015735215	0,08388497015735215	
positiveRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
positivePrecision	0,08421052631578947	0,10526315789473684	0,10526315789473684	0,11578947368421053	0,12631578947368421	0,1368421052631579	0,1368421052631579	0,1368421052631579	0,12631578947368421	0,12631578947368421	0,12631578947368421	0,1368421052631579	0,1368421052631579	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,0	0,010309278350515464	0,010309278350515464	0,010309278350515464	0,010309278350515464	0,010309278350515464	0,010309278350515464	0,010309278350515464	0,010309278350515464	0,020618556701030927	0,030927835051546393	0,030927835051546393	
f-Measure	0,5276427782752715	0,5349028290708435	0,5385046712847543	0,5420879187066021	0,5456527149612517	0,5491992021982349	0,5491992021982349	0,5456527149612517	0,5420879187066021	0,5420879187066021	0,5456527149612517	0,5527275211106463	0,5527275211106463	
cpu-time (for complete test-set)	31,582181	30,395583	31,608837	31,819697	31,097546	35,041266	29,29276	32,185465	31,850967	30,169034	33,646657	30,082414	29,862676	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 27
recall	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	
macro-avg. recall	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	
macro-avg. Pos/Neg recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
precision	0,35986159169550175	0,35294117647058826	0,3633217993079585	0,370242214532872	0,3737024221453287	0,3771626297577855	0,38408304498269896	0,38408304498269896	0,38408304498269896	0,38408304498269896	0,3875432525951557	0,3944636678200692	0,3944636678200692	
macro-avg. precision	0,35794115847699026	0,3511384373885549	0,36163199651433287	0,3685794563493307	0,37212555564011085	0,3755269161843285	0,3826191147658888	0,3826191147658888	0,3826191147658888	0,3826191147658888	0,3863099528032314	0,3931126738916668	0,3931126738916668	
macro-avg. Pos/Neg precision	0,04722101606600086	0,0370169344333478	0,05275727312201476	0,06317846287451151	0,06849761181068172	0,07359965262700825	0,08423795049934867	0,08423795049934867	0,08423795049934867	0,08423795049934867	0,08977420755536257	0,09997828918801563	0,09997828918801563	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,06382978723404255	0,06382978723404255	0,0851063829787234	0,09574468085106383	0,10638297872340426	0,10638297872340426	0,1276595744680851	0,1276595744680851	0,1276595744680851	0,1276595744680851	0,14893617021276595	0,14893617021276595	0,14893617021276595	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,030612244897959183	0,01020408163265306	0,02040816326530612	0,030612244897959183	0,030612244897959183	0,04081632653061224	0,04081632653061224	0,04081632653061224	0,04081632653061224	0,04081632653061224	0,030612244897959183	0,05102040816326531	0,05102040816326531	
f-Measure	0,5239842748930013	0,5166095635334426	0,5276427782752715	0,5349028290708435	0,5385046712847543	0,5420879187066021	0,5491992021982349	0,5491992021982349	0,5491992021982349	0,5491992021982349	0,5527275211106463	0,5597302095632894	0,5597302095632894	
cpu-time (for complete test-set)	29,259571	23,867525	29,639601	27,247035	27,731688	27,54021	30,294708	27,175314	28,921869	28,711584	25,486633	24,701033	27,483748	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 28
recall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
macro-avg. recall	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	
macro-avg. Pos/Neg recall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
precision	0,3508771929824561	0,3543859649122807	0,3543859649122807	0,35789473684210527	0,36140350877192984	0,3684210526315789	0,3824561403508772	0,38596491228070173	0,3824561403508772	0,3824561403508772	0,3894736842105263	0,3894736842105263	0,3929824561403509	
macro-avg. precision	0,3506944444444444	0,3541666666666667	0,3541666666666667	0,35771276595744683	0,3611849881796691	0,36827718676122934	0,3821660756501182	0,38563829787234044	0,38209219858156024	0,38209219858156024	0,3891843971631206	0,3891843971631206	0,3927304964539007	
macro-avg. Pos/Neg precision	0,026041666666666668	0,03125	0,03125	0,036569148936170214	0,04177748226950355	0,052415780141843976	0,0732491134751773	0,07845744680851063	0,07313829787234043	0,07313829787234043	0,08377659574468085	0,08377659574468085	0,08909574468085106	
positiveRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
positivePrecision	0,052083333333333336	0,0625	0,0625	0,0625	0,07291666666666667	0,07291666666666667	0,11458333333333333	0,125	0,125	0,125	0,125	0,125	0,125	
neutralRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
negativePrecision	0,0	0,0	0,0	0,010638297872340425	0,010638297872340425	0,031914893617021274	0,031914893617021274	0,031914893617021274	0,02127659574468085	0,02127659574468085	0,0425531914893617	0,0425531914893617	0,05319148936170213	
f-Measure	0,5124747134187457	0,5162071284465367	0,5162071284465367	0,5199195171026156	0,5236120401337793	0,5309381237524949	0,545358788676761	0,5489166119500984	0,545358788676761	0,545358788676761	0,5524557956777996	0,5524557956777996	0,5559764859568909	
cpu-time (for complete test-set)	27,789569	29,748239	30,425915	29,148195	30,976647	30,442433	28,00304	28,657615	28,609564	26,109869	32,184141	27,329745	29,920994	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 29
recall	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. recall	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. Pos/Neg recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
precision	0,35517241379310344	0,36551724137931035	0,36551724137931035	0,36551724137931035	0,3689655172413793	0,36551724137931035	0,3620689655172414	0,3620689655172414	0,36551724137931035	0,36551724137931035	0,36551724137931035	0,36551724137931035	0,3724137931034483	
macro-avg. precision	0,35707199546485263	0,3674178004535147	0,3674178004535147	0,3674178004535147	0,3708191609977323	0,36734693877551017	0,363874716553288	0,363874716553288	0,36734693877551017	0,36734693877551017	0,36734693877551017	0,36734693877551017	0,37414965986394555	
macro-avg. Pos/Neg precision	0,04602465986394558	0,06154336734693878	0,06154336734693878	0,06154336734693878	0,06664540816326531	0,06664540816326531	0,06143707482993197	0,06143707482993197	0,06664540816326531	0,06664540816326531	0,06664540816326531	0,06664540816326531	0,07684948979591837	
positiveRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
positivePrecision	0,08163265306122448	0,09183673469387756	0,09183673469387756	0,09183673469387756	0,10204081632653061	0,10204081632653061	0,10204081632653061	0,10204081632653061	0,10204081632653061	0,10204081632653061	0,10204081632653061	0,10204081632653061	0,12244897959183673	
neutralRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
neutralPrecision	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,96875	0,96875	0,96875	0,96875	0,96875	0,96875	0,96875	0,96875	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,010416666666666666	0,03125	0,03125	0,03125	0,03125	0,03125	0,020833333333333332	0,020833333333333332	0,03125	0,03125	0,03125	0,03125	0,03125	
f-Measure	0,5194782608695652	0,5304572907679034	0,5304572907679034	0,5304572907679034	0,53407917383821	0,5304572907679034	0,5268166089965397	0,5268166089965397	0,5304572907679034	0,5304572907679034	0,5304572907679034	0,5304572907679034	0,5376824034334765	
cpu-time (for complete test-set)	29,963429	29,962979	28,760975	29,800125	29,605489	28,828809	31,452338	31,046179	28,719461	29,028985	29,499271	30,401237	31,943556	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 30
recall	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	
precision	0,3741258741258741	0,3741258741258741	0,3706293706293706	0,37630662020905925	0,37630662020905925	0,37630662020905925	0,37630662020905925	0,3797909407665505	0,3797909407665505	0,37630662020905925	0,3867595818815331	0,3867595818815331	0,3832752613240418	
macro-avg. precision	0,38164883789675946	0,38164883789675946	0,3780646085060784	0,3816512210280032	0,3816512210280032	0,3816512210280032	0,3816512210280032	0,38512344325022546	0,38512344325022546	0,3816512210280032	0,39203209158928615	0,39203209158928615	0,388485992298506	
macro-avg. Pos/Neg precision	0,08322594501718214	0,08322594501718214	0,08322594501718214	0,08843427835051547	0,08843427835051547	0,08843427835051547	0,08843427835051547	0,0936426116838488	0,0936426116838488	0,08843427835051547	0,10400558419243987	0,10400558419243987	0,10400558419243987	
positiveRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
positivePrecision	0,14583333333333334	0,14583333333333334	0,14583333333333334	0,15625	0,15625	0,15625	0,15625	0,16666666666666666	0,16666666666666666	0,15625	0,17708333333333334	0,17708333333333334	0,17708333333333334	
neutralRecall	0,93	0,93	0,93	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
neutralPrecision	0,978494623655914	0,978494623655914	0,967741935483871	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9680851063829787	0,9574468085106383	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,030927835051546393	0,030927835051546393	0,030927835051546393	
f-Measure	0,5373674229121304	0,5373674229121304	0,5337511884221275	0,5401458582021279	0,5401458582021279	0,5401458582021279	0,5401458582021279	0,5437259383500335	0,5437259383500335	0,5401458582021279	0,5508303867068963	0,5508303867068963	0,5472873995614074	
cpu-time (for complete test-set)	26,69096	24,734398	26,091724	26,895874	28,776378	28,245765	29,133345	29,779805	29,507408	28,262378	30,427216	28,508783	28,077228	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 31
recall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
macro-avg. recall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
macro-avg. Pos/Neg recall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
precision	0,36394557823129253	0,35714285714285715	0,3707482993197279	0,3707482993197279	0,38095238095238093	0,37755102040816324	0,37755102040816324	0,38095238095238093	0,3843537414965986	0,3843537414965986	0,391156462585034	0,391156462585034	0,3979591836734694	
