RUN: 1
macro-avg. Pos/Neg precision	0,04822029822029822	0,04822029822029822	0,04822029822029822	0,04822029822029822	0,05747955747955748	0,05747955747955748	0,04822029822029822	0,04822029822029822	0,04822029822029822	0,054713804713804715	0,0677008177008177	0,0677008177008177	0,0677008177008177	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,07792207792207792	0,09090909090909091	0,11688311688311688	0,11688311688311688	0,11688311688311688	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9704142011834319	0,9704142011834319	0,9704142011834319	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	0,9644970414201184	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,018518518518518517	0,018518518518518517	0,018518518518518517	0,018518518518518517	0,037037037037037035	0,037037037037037035	0,018518518518518517	0,018518518518518517	0,018518518518518517	0,018518518518518517	0,018518518518518517	0,018518518518518517	0,018518518518518517	
f-Measure	0,7261146496815287	0,7261146496815287	0,7261146496815287	0,7234042553191489	0,7261146496815287	0,7261146496815287	0,7234042553191489	0,7234042553191489	0,7234042553191489	0,7261146496815287	0,7315010570824524	0,7315010570824524	0,7315010570824524	
cpu-time (for complete test-set)	124,639602	127,05191	130,45053	126,501776	122,102239	121,45627	122,493151	122,54124	123,931344	126,36448	126,980649	134,200719	132,264876	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 25
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	0,99812734082397	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5886287625418061	0,5886287625418061	0,5953177257525084	0,5953177257525084	0,6120401337792643	0,6120401337792643	0,6086956521739131	0,6086956521739131	0,6086956521739131	0,6053511705685619	0,6053511705685619	0,6053511705685619	0,6053511705685619	
macro-avg. precision	0,3462614598207818	0,3417344425819002	0,3512582521057097	0,35578526934459137	0,3795947931541152	0,3795947931541152	0,3731845367438588	0,3731845367438588	0,3731845367438588	0,37130129757248403	0,37130129757248403	0,37130129757248403	0,37130129757248403	
macro-avg. Pos/Neg precision	0,033516483516483515	0,0239010989010989	0,03818681318681319	0,0478021978021978	0,08351648351648351	0,08351648351648351	0,07390109890109889	0,07390109890109889	0,07390109890109889	0,07390109890109889	0,07390109890109889	0,07390109890109889	0,07390109890109889	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02857142857142857	0,02857142857142857	0,05714285714285714	0,05714285714285714	0,12857142857142856	0,12857142857142856	0,12857142857142856	0,12857142857142856	0,12857142857142856	0,12857142857142856	0,12857142857142856	0,12857142857142856	0,12857142857142856	
neutralRecall	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	0,9943820224719101	
neutralPrecision	0,9717514124293786	0,9774011299435028	0,9774011299435028	0,9717514124293786	0,9717514124293786	0,9717514124293786	0,9717514124293786	0,9717514124293786	0,9717514124293786	0,9661016949152542	0,9661016949152542	0,9661016949152542	0,9661016949152542	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,038461538461538464	0,019230769230769232	0,019230769230769232	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,019230769230769232	0,019230769230769232	0,019230769230769232	0,019230769230769232	0,019230769230769232	0,019230769230769232	0,019230769230769232	
f-Measure	0,7401354420854989	0,7401354420854989	0,7454009425704302	0,7454009425704302	0,7583731228473816	0,7583731228473816	0,7558003069423129	0,7558003069423129	0,7558003069423129	0,753216748665632	0,753216748665632	0,753216748665632	0,753216748665632	
cpu-time (for complete test-set)	141,232218	151,902944	150,474765	141,196737	140,832386	139,386904	137,404696	137,356397	132,68591	136,967886	141,998125	136,656625	139,391798	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 26
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5833333333333334	0,5866666666666667	0,5866666666666667	0,5866666666666667	0,5866666666666667	0,5866666666666667	0,58	0,58	0,58	0,58	0,58	0,5766666666666667	0,58	
macro-avg. precision	0,3352925809822362	0,3396464646464647	0,3498127830024382	0,3498127830024382	0,3498127830024382	0,3498127830024382	0,3491814698711251	0,3491814698711251	0,3491814698711251	0,3491814698711251	0,3491814698711251	0,34728753047718564	0,3491814698711251	
macro-avg. Pos/Neg precision	0,008620689655172414	0,015151515151515152	0,03892371995820272	0,03892371995820272	0,03892371995820272	0,03892371995820272	0,04649947753396029	0,04649947753396029	0,04649947753396029	0,04649947753396029	0,04649947753396029	0,04649947753396029	0,04649947753396029	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,030303030303030304	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,07575757575757576	0,07575757575757576	0,07575757575757576	0,07575757575757576	0,07575757575757576	0,07575757575757576	0,07575757575757576	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9886363636363636	0,9886363636363636	0,9715909090909091	0,9715909090909091	0,9715909090909091	0,9715909090909091	0,9545454545454546	0,9545454545454546	0,9545454545454546	0,9545454545454546	0,9545454545454546	0,9488636363636364	0,9545454545454546	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,017241379310344827	0,0	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	
f-Measure	0,7368421052631579	0,7394957983193278	0,7394957983193278	0,7394957983193278	0,7394957983193278	0,7394957983193278	0,7341772151898733	0,7341772151898733	0,7341772151898733	0,7341772151898733	0,7341772151898733	0,7315010570824524	0,7341772151898733	
cpu-time (for complete test-set)	145,283224	142,127562	142,762994	142,195096	141,778172	143,226095	142,357245	137,257168	147,720665	144,826898	143,130611	149,287155	141,949258	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 27
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5933333333333334	0,5933333333333334	0,5966666666666667	0,6	0,61	0,61	0,61	0,61	0,61	0,61	0,6133333333333333	0,61	0,6133333333333333	
macro-avg. precision	0,35402147443682536	0,3510527539553529	0,35588367182974906	0,36804141261270235	0,37956544575441836	0,37956544575441836	0,37956544575441836	0,37956544575441836	0,37956544575441836	0,37956544575441836	0,38142764314734195	0,37501738673708557	0,3798483046114817	
macro-avg. Pos/Neg precision	0,050585284280936456	0,043338907469342255	0,050585284280936456	0,07720178372352285	0,09169453734671126	0,09169453734671126	0,09169453734671126	0,09169453734671126	0,09169453734671126	0,09169453734671126	0,09169453734671126	0,08207915273132665	0,08932552954292083	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,043478260869565216	0,028985507246376812	0,043478260869565216	0,11594202898550725	0,14492753623188406	0,14492753623188406	0,14492753623188406	0,14492753623188406	0,14492753623188406	0,14492753623188406	0,14492753623188406	0,14492753623188406	0,15942028985507245	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9608938547486033	0,9664804469273743	0,9664804469273743	0,9497206703910615	0,9553072625698324	0,9553072625698324	0,9553072625698324	0,9553072625698324	0,9553072625698324	0,9553072625698324	0,9608938547486033	0,9608938547486033	0,9608938547486033	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,057692307692307696	0,057692307692307696	0,057692307692307696	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,019230769230769232	0,019230769230769232	
f-Measure	0,7447698744769875	0,7447698744769875	0,7473903966597077	0,7499999999999999	0,7577639751552795	0,7577639751552795	0,7577639751552795	0,7577639751552795	0,7577639751552795	0,7577639751552795	0,7603305785123966	0,7577639751552795	0,7603305785123966	
cpu-time (for complete test-set)	133,524308	130,930306	135,902532	133,817996	133,846664	135,73206	132,506955	131,268349	129,31151	133,733919	135,168127	135,788971	133,632564	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 28
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5966666666666667	0,5933333333333334	0,5933333333333334	0,5933333333333334	0,5933333333333334	0,5966666666666667	0,5933333333333334	0,6	0,6	0,6	0,6033333333333334	0,6033333333333334	0,6	
macro-avg. precision	0,3894617233866727	0,38216324844113886	0,38216324844113886	0,38216324844113886	0,38216324844113886	0,38412403275486434	0,3783769063180828	0,3860848170685898	0,3860848170685898	0,3860848170685898	0,3880456013823153	0,3880456013823153	0,3860848170685898	
macro-avg. Pos/Neg precision	0,0988984674329502	0,08500957854406131	0,08500957854406131	0,08500957854406131	0,08500957854406131	0,08500957854406131	0,0763888888888889	0,08500957854406131	0,08500957854406131	0,08500957854406131	0,08500957854406131	0,08500957854406131	0,08500957854406131	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,18055555555555555	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	0,1527777777777778	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9705882352941176	0,9764705882352941	0,9764705882352941	0,9764705882352941	0,9764705882352941	0,9823529411764705	0,9823529411764705	0,9882352941176471	0,9882352941176471	0,9882352941176471	0,9941176470588236	0,9941176470588236	0,9882352941176471	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,0	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	
f-Measure	0,7473903966597077	0,7447698744769875	0,7447698744769875	0,7447698744769875	0,7447698744769875	0,7473903966597077	0,7447698744769875	0,7499999999999999	0,7499999999999999	0,7499999999999999	0,7525987525987526	0,7525987525987526	0,7499999999999999	
cpu-time (for complete test-set)	129,455846	130,989128	137,444413	130,346586	130,917083	133,477002	130,891193	131,100537	130,667984	131,647998	137,193215	126,676853	131,727492	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 29
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5733333333333334	0,5866666666666667	0,59	0,5866666666666667	0,5833333333333334	0,59	0,5933333333333334	0,5966666666666667	0,5966666666666667	0,6	0,6066666666666667	0,6	0,6066666666666667	
macro-avg. precision	0,33970959595959593	0,35792297979797977	0,36313131313131314	0,3575757575757576	0,3556818181818182	0,3558080808080808	0,35770202020202024	0,3632575757575758	0,3632575757575758	0,3688131313131313	0,379229797979798	0,371780303030303	0,379229797979798	
macro-avg. Pos/Neg precision	0,03229166666666666	0,05677083333333333	0,06458333333333333	0,05625	0,05625	0,04791666666666666	0,04791666666666666	0,05625	0,05625	0,06458333333333333	0,08020833333333333	0,071875	0,08020833333333333	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03125	0,046875	0,0625	0,0625	0,0625	0,0625	0,0625	0,0625	0,0625	0,0625	0,09375	0,09375	0,09375	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9545454545454546	0,9602272727272727	0,9602272727272727	0,9602272727272727	0,9545454545454546	0,9715909090909091	0,9772727272727273	0,9772727272727273	0,9772727272727273	0,9772727272727273	0,9772727272727273	0,9715909090909091	0,9772727272727273	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03333333333333333	0,06666666666666667	0,06666666666666667	0,05	0,05	0,03333333333333333	0,03333333333333333	0,05	0,05	0,06666666666666667	0,06666666666666667	0,05	0,06666666666666667	
f-Measure	0,728813559322034	0,7394957983193278	0,7421383647798743	0,7394957983193278	0,7368421052631579	0,7421383647798743	0,7447698744769875	0,7473903966597077	0,7473903966597077	0,7499999999999999	0,7551867219917012	0,7499999999999999	0,7551867219917012	
cpu-time (for complete test-set)	133,990435	127,333239	132,724464	139,354008	139,204558	131,164154	129,180408	130,534862	131,298068	145,019168	131,045322	131,424501	130,094579	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 30
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6	0,6033333333333334	0,6033333333333334	0,6	0,6066666666666667	0,6066666666666667	0,6066666666666667	0,6066666666666667	0,6066666666666667	0,6033333333333334	0,6033333333333334	0,6033333333333334	0,6066666666666667	
macro-avg. precision	0,36039261563777547	0,36477858055005613	0,36477858055005613	0,36039261563777547	0,3666512397260861	0,3666512397260861	0,3666512397260861	0,3666512397260861	0,3666512397260861	0,36477858055005613	0,36477858055005613	0,36477858055005613	0,3666512397260861	
macro-avg. Pos/Neg precision	0,05463386727688787	0,06121281464530892	0,06121281464530892	0,05463386727688787	0,06121281464530892	0,06121281464530892	0,06121281464530892	0,06121281464530892	0,06121281464530892	0,06121281464530892	0,06121281464530892	0,06121281464530892	0,06121281464530892	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06578947368421052	0,07894736842105263	0,07894736842105263	0,06578947368421052	0,07894736842105263	0,07894736842105263	0,07894736842105263	0,07894736842105263	0,07894736842105263	0,07894736842105263	0,07894736842105263	0,07894736842105263	0,07894736842105263	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9719101123595506	0,9719101123595506	0,9719101123595506	0,9719101123595506	0,9775280898876404	0,9775280898876404	0,9775280898876404	0,9775280898876404	0,9775280898876404	0,9719101123595506	0,9719101123595506	0,9719101123595506	0,9775280898876404	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	0,043478260869565216	
f-Measure	0,7499999999999999	0,7525987525987526	0,7525987525987526	0,7499999999999999	0,7551867219917012	0,7551867219917012	0,7551867219917012	0,7551867219917012	0,7551867219917012	0,7525987525987526	0,7525987525987526	0,7525987525987526	0,7551867219917012	
cpu-time (for complete test-set)	149,143714	140,979234	145,893928	146,284241	152,619557	140,610809	146,456151	145,497151	147,73844	146,605104	141,12767	142,945932	145,171177	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 31
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6266666666666667	0,63	0,62	0,6233333333333333	0,6366666666666667	0,6266666666666667	0,63	0,6333333333333333	0,6433333333333333	0,6333333333333333	0,6366666666666667	0,6366666666666667	0,64	
macro-avg. precision	0,3771332363970307	0,38169944644269277	0,3788168669166603	0,3806790643095839	0,3932101009327993	0,3903275214067668	0,4026799911566881	0,4045421885496118	0,4101287807283827	0,4045421885496118	0,4091083985952739	0,4091083985952739	0,4109705959881976	
macro-avg. Pos/Neg precision	0,0684931506849315	0,07534246575342465	0,0821917808219178	0,0821917808219178	0,09260844748858447	0,09945776255707763	0,12357305936073058	0,12357305936073058	0,12357305936073058	0,12357305936073058	0,13042237442922375	0,13042237442922375	0,13042237442922375	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,136986301369863	0,1506849315068493	0,1643835616438356	0,1643835616438356	0,1643835616438356	0,1780821917808219	0,2054794520547945	0,2054794520547945	0,2054794520547945	0,2054794520547945	0,2191780821917808	0,2191780821917808	0,2191780821917808	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,994413407821229	0,994413407821229	0,9720670391061452	0,9776536312849162	0,994413407821229	0,9720670391061452	0,9608938547486033	0,9664804469273743	0,9832402234636871	0,9664804469273743	0,9664804469273743	0,9664804469273743	0,9720670391061452	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,0	0,0	0,020833333333333332	0,020833333333333332	0,041666666666666664	0,041666666666666664	0,041666666666666664	0,041666666666666664	0,041666666666666664	0,041666666666666664	0,041666666666666664	
f-Measure	0,7704918032786886	0,7730061349693252	0,7654320987654321	0,7679671457905544	0,7780040733197556	0,7704918032786886	0,7730061349693252	0,7755102040816326	0,7829614604462475	0,7755102040816326	0,7780040733197556	0,7780040733197556	0,7804878048780487	
cpu-time (for complete test-set)	141,253588	143,914029	142,268892	145,764249	143,582673	142,643464	141,577041	143,192587	142,762705	144,956883	146,843216	144,036313	145,702446	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 32
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6233333333333333	0,6266666666666667	0,63	0,6333333333333333	0,6366666666666667	0,6466666666666666	0,65	0,65	0,65	0,6566666666666666	0,6566666666666666	0,6566666666666666	0,6566666666666666	
macro-avg. precision	0,358671309432864	0,36045384062715996	0,36223637182145585	0,36401890301575174	0,3692272363490851	0,3848522363490851	0,3900605696824184	0,3966751473316599	0,40010094947069735	0,4086862017534287	0,4086862017534287	0,4086862017534287	0,4086862017534287	
macro-avg. Pos/Neg precision	0,05404974489795918	0,05404974489795918	0,05404974489795918	0,05404974489795918	0,06186224489795918	0,08529974489795919	0,09311224489795919	0,10570790816326531	0,11352040816326531	0,12372448979591837	0,12372448979591837	0,12372448979591837	0,12372448979591837	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,046875	0,046875	0,046875	0,046875	0,0625	0,109375	0,125	0,109375	0,125	0,125	0,125	0,125	0,125	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9679144385026738	0,9732620320855615	0,9786096256684492	0,983957219251337	0,983957219251337	0,983957219251337	0,983957219251337	0,9786096256684492	0,9732620320855615	0,9786096256684492	0,9786096256684492	0,9786096256684492	0,9786096256684492	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,061224489795918366	0,061224489795918366	0,061224489795918366	0,061224489795918366	0,061224489795918366	0,061224489795918366	0,061224489795918366	0,10204081632653061	0,10204081632653061	0,12244897959183673	0,12244897959183673	0,12244897959183673	0,12244897959183673	
f-Measure	0,7679671457905544	0,7704918032786886	0,7730061349693252	0,7755102040816326	0,7780040733197556	0,7854251012145749	0,787878787878788	0,787878787878788	0,787878787878788	0,7927565392354123	0,7927565392354123	0,7927565392354123	0,7927565392354123	
cpu-time (for complete test-set)	146,351512	142,822254	143,993526	144,847917	142,214515	140,651182	140,493804	144,33641	144,868901	147,956394	145,977528	147,026213	149,96312	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 33
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6066666666666667	0,61	0,6133333333333333	0,61	0,6033333333333334	0,6033333333333334	0,6033333333333334	0,6133333333333333	0,6133333333333333	0,6133333333333333	0,61	0,6133333333333333	0,6133333333333333	
macro-avg. precision	0,3666666666666667	0,3780952380952381	0,3825396825396825	0,37587301587301586	0,3746031746031746	0,3746031746031746	0,36984126984126986	0,3780952380952381	0,3780952380952381	0,3780952380952381	0,37142857142857144	0,3780952380952381	0,3780952380952381	
macro-avg. Pos/Neg precision	0,05	0,07	0,07666666666666666	0,06666666666666667	0,07333333333333333	0,07333333333333333	0,06333333333333334	0,06999999999999999	0,06999999999999999	0,06999999999999999	0,06	0,06999999999999999	0,06999999999999999	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,08	0,08	0,09333333333333334	0,09333333333333334	0,10666666666666667	0,10666666666666667	0,10666666666666667	0,12	0,12	0,12	0,12	0,12	0,12	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9942857142857143	0,9942857142857143	0,9942857142857143	0,9771428571428571	0,9771428571428571	0,9828571428571429	0,9942857142857143	0,9942857142857143	0,9942857142857143	0,9942857142857143	0,9942857142857143	0,9942857142857143	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,06	0,06	0,04	0,04	0,04	0,02	0,02	0,02	0,02	0,0	0,02	0,02	
f-Measure	0,7551867219917012	0,7577639751552795	0,7603305785123966	0,7577639751552795	0,7525987525987526	0,7525987525987526	0,7525987525987526	0,7603305785123966	0,7603305785123966	0,7603305785123966	0,7577639751552795	0,7603305785123966	0,7603305785123966	
cpu-time (for complete test-set)	134,422909	137,192771	134,398485	132,802426	132,907135	136,065114	139,119422	141,188	138,188937	137,616792	133,474693	132,790547	137,099459	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 34
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	0,998158379373849	
