RUN: 1
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 24
recall	0,94	0,98	0,96	0,96	0,98	0,94	1,0	0,94	0,94	0,92	0,96	0,96	0,9491525423728814	
macro-avg. recall	0,9422222222222222	0,9855072463768115	0,9620132953466287	0,9682539682539683	0,9696969696969697	0,9521367521367522	1,0	0,9416666666666668	0,9410256410256411	0,912962962962963	0,9558404558404558	0,9682539682539683	0,9705882352941176	
macro-avg. Pos/Neg recall	0,9333333333333333	0,9782608695652174	0,9615384615384616	1,0	0,9545454545454546	0,9666666666666667	1,0	0,9333333333333333	0,95	0,9444444444444444	0,9615384615384616	1,0	1,0	
precision	0,574468085106383	0,5102040816326531	0,5833333333333334	0,5833333333333334	0,5714285714285714	0,6382978723404256	0,5	0,6595744680851063	0,6595744680851063	0,5869565217391305	0,5416666666666666	0,6041666666666666	0,6607142857142857	
macro-avg. precision	0,4256410256410256	0,5353535353535354	0,42991452991452994	0,5543859649122806	0,5619047619047618	0,5158730158730158	0,40972222222222227	0,572919833789399	0,5132275132275133	0,5399159663865546	0,5321637426900584	0,5797270955165692	0,5216635041113219	
macro-avg. Pos/Neg precision	0,13846153846153847	0,303030303030303	0,18333333333333335	0,3315789473684211	0,34285714285714286	0,2738095238095238	0,11458333333333333	0,38111888111888115	0,2698412698412698	0,3392857142857143	0,2982456140350877	0,4222222222222222	0,33088235294117646	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	
positivePrecision	0,2	0,3333333333333333	0,2	0,4	0,2857142857142857	0,21428571428571427	0,16666666666666666	0,45454545454545453	0,42857142857142855	0,42857142857142855	0,3333333333333333	0,4444444444444444	0,4117647058823529	
neutralRecall	0,96	1,0	0,9629629629629629	0,9047619047619048	1,0	0,9230769230769231	1,0	0,9583333333333334	0,9230769230769231	0,85	0,9444444444444444	0,9047619047619048	0,9117647058823529	
neutralPrecision	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	0,9565217391304348	1,0	0,9411764705882353	1,0	0,8947368421052632	0,9032258064516129	
negativeRecall	0,8666666666666667	0,9565217391304348	0,9230769230769231	1,0	0,9090909090909091	1,0	1,0	0,8666666666666667	0,9	0,8888888888888888	1,0	1,0	1,0	
negativePrecision	0,07692307692307693	0,2727272727272727	0,16666666666666666	0,2631578947368421	0,4	0,3333333333333333	0,0625	0,3076923076923077	0,1111111111111111	0,25	0,2631578947368421	0,4	0,25	
f-Measure	0,7131216633885924	0,6710490276636538	0,7257019438444925	0,7257019438444925	0,721915285451197	0,7603127527635481	0,6666666666666666	0,7752061718542165	0,7752061718542165	0,7166762839007501	0,6925638179800222	0,7416089504528504	0,7790938146268095	
cpu-time (for complete test-set)	5,108663	4,24395	5,308916	5,273933	4,442622	4,962431	5,576854	5,527992	6,486548	4,947592	5,180359	5,107897	6,581067	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 25
recall	0,96	0,94	0,96	0,96	1,0	0,96	1,0	0,98	0,98	0,98	0,96	0,98	1,0	
macro-avg. recall	0,9777777777777779	0,9333333333333332	0,9638888888888889	0,9770114942528735	1,0	0,9743589743589745	1,0	0,9722222222222222	0,9722222222222222	0,9761904761904763	0,9743589743589745	0,9722222222222222	1,0	
macro-avg. Pos/Neg recall	1,0	0,9	0,9666666666666667	1,0	1,0	1,0	1,0	0,9583333333333333	0,9583333333333333	0,9642857142857143	1,0	0,9583333333333333	1,0	
precision	0,625	0,6595744680851063	0,6458333333333334	0,6666666666666666	0,54	0,75	0,66	0,5918367346938775	0,6122448979591837	0,673469387755102	0,6875	0,7142857142857143	0,5254237288135594	
macro-avg. precision	0,39999999999999997	0,3611111111111111	0,5591003199698852	0,5088664421997756	0,5275689223057644	0,6571428571428571	0,6026688453159041	0,4981060606060606	0,4831701631701632	0,6205128205128205	0,5945027195027195	0,5959595959595959	0,5246376811594202	
macro-avg. Pos/Neg precision	0,1	0,041666666666666664	0,36038961038961037	0,28181818181818186	0,2913533834586466	0,4857142857142857	0,4248366013071896	0,2471590909090909	0,24475524475524477	0,4307692307692308	0,4125874125874126	0,3939393939393939	0,28695652173913044	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	0,9166666666666666	1,0	
positivePrecision	0,2	0,0	0,36363636363636365	0,36363636363636365	0,3684210526315789	0,5714285714285714	0,5555555555555556	0,3125	0,3076923076923077	0,46153846153846156	0,46153846153846156	0,45454545454545453	0,17391304347826086	
neutralRecall	0,9333333333333333	1,0	0,9583333333333334	0,9310344827586207	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	
neutralPrecision	1,0	1,0	0,9565217391304348	0,9629629629629629	1,0	1,0	0,9583333333333334	1,0	0,96	1,0	0,9583333333333334	1,0	1,0	
negativeRecall	1,0	0,8	0,9333333333333333	1,0	1,0	1,0	1,0	0,9166666666666666	0,9166666666666666	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,08333333333333333	0,35714285714285715	0,2	0,21428571428571427	0,4	0,29411764705882354	0,18181818181818182	0,18181818181818182	0,4	0,36363636363636365	0,3333333333333333	0,4	
f-Measure	0,7570977917981072	0,7752061718542165	0,772184743124027	0,7868852459016393	0,7012987012987013	0,8421052631578947	0,7951807228915663	0,7379901324331342	0,7536529095103819	0,7983214021229325	0,8012139605462821	0,8263069139966273	0,688888888888889	
cpu-time (for complete test-set)	4,383741	5,606707	6,030329	5,057776	5,260809	4,1877	5,499459	5,752051	5,6004	4,385349	4,404138	5,482659	6,461902	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 26
recall	0,98	0,94	0,9	0,98	0,9	1,0	0,98	0,96	0,98	0,98	0,98	0,98	0,9491525423728814	
macro-avg. recall	0,9803921568627452	0,9666666666666667	0,8992673992673993	0,9885057471264368	0,9	1,0	0,9876543209876543	0,9733333333333333	0,9803921568627452	0,9885057471264368	0,9855072463768115	0,9880952380952381	0,9545454545454546	
macro-avg. Pos/Neg recall	1,0	1,0	0,8846153846153846	1,0	0,9	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9318181818181819	
precision	0,3469387755102041	0,6595744680851063	0,6	0,6530612244897959	0,5777777777777777	0,64	0,6326530612244898	0,625	0,5510204081632653	0,6326530612244898	0,5918367346938775	0,6326530612244898	0,6607142857142857	
macro-avg. precision	0,3601190476190476	0,468013468013468	0,3703703703703704	0,46296296296296297	0,5740740740740741	0,4761904761904762	0,4692307692307693	0,5632850241545894	0,5563725490196079	0,4915584415584416	0,5075757575757576	0,5534391534391534	0,5771280051981806	
macro-avg. Pos/Neg precision	0,07142857142857142	0,20202020202020202	0,05555555555555555	0,19444444444444442	0,3611111111111111	0,23214285714285715	0,20384615384615384	0,36666666666666664	0,3345588235294118	0,2909090909090909	0,26136363636363635	0,3857142857142857	0,38421052631578945	
positiveRecall	1,0	1,0	1,0	1,0	0,9	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,14285714285714285	0,2222222222222222	0,1111111111111111	0,2222222222222222	0,5555555555555556	0,25	0,1	0,6	0,29411764705882354	0,4	0,2727272727272727	0,5714285714285714	0,4	
neutralRecall	0,9411764705882353	0,9	0,9285714285714286	0,9655172413793104	0,9	1,0	0,9629629629629629	0,92	0,9411764705882353	0,9655172413793104	0,9565217391304348	0,9642857142857143	1,0	
neutralPrecision	0,9375	1,0	1,0	1,0	1,0	0,9642857142857143	1,0	0,9565217391304348	1,0	0,8928571428571429	1,0	0,8888888888888888	0,9629629629629629	
negativeRecall	1,0	1,0	0,7692307692307693	1,0	0,9	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8636363636363636	
negativePrecision	0,0	0,18181818181818182	0,0	0,16666666666666666	0,16666666666666666	0,21428571428571427	0,3076923076923077	0,13333333333333333	0,375	0,18181818181818182	0,25	0,2	0,3684210526315789	
f-Measure	0,5124577053214395	0,7752061718542165	0,7200000000000001	0,783804048987753	0,7037593984962406	0,7804878048780487	0,7689192609465958	0,7570977917981072	0,7054118901626233	0,7689192609465958	0,7379901324331342	0,7689192609465958	0,7790938146268095	
cpu-time (for complete test-set)	4,211067	5,394787	5,509703	4,610564	4,457311	6,321617	4,154681	4,95809	5,473299	4,526558	5,543222	5,078399	5,652837	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 27
recall	0,98	0,98	0,98	0,98	0,98	0,96	1,0	0,98	0,98	0,94	0,96	0,94	0,9830508474576272	
macro-avg. recall	0,9885057471264368	0,9880952380952381	0,9888888888888889	0,9696969696969697	0,9777777777777779	0,9526143790849674	1,0	0,9761904761904763	0,9871794871794872	0,9296296296296296	0,9682539682539683	0,9453734671125975	0,9791666666666666	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	0,9545454545454546	0,9666666666666667	0,928921568627451	1,0	0,9642857142857143	1,0	0,9444444444444444	1,0	0,9615384615384616	0,96875	
precision	0,4489795918367347	0,5714285714285714	0,6122448979591837	0,6326530612244898	0,6326530612244898	0,6875	0,5	0,5918367346938775	0,6530612244897959	0,6382978723404256	0,5208333333333334	0,5531914893617021	0,7068965517241379	
macro-avg. precision	0,5529100529100529	0,3820987654320987	0,41472193196331125	0,47692307692307695	0,554945054945055	0,6212121212121212	0,4317460317460317	0,5311355311355311	0,5277777777777778	0,626984126984127	0,47301587301587295	0,4682539682539683	0,677037037037037	
macro-avg. Pos/Neg precision	0,7222222222222222	0,09166666666666667	0,15656565656565657	0,2153846153846154	0,33241758241758246	0,4318181818181818	0,17142857142857143	0,3205128205128205	0,2916666666666667	0,44047619047619047	0,2095238095238095	0,22619047619047616	0,5555555555555556	
positiveRecall	1,0	1,0	1,0	1,0	0,9333333333333333	0,9166666666666666	1,0	1,0	1,0	0,8888888888888888	1,0	0,9230769230769231	0,9375	
positivePrecision	1,0	0,08333333333333333	0,2222222222222222	0,23076923076923078	0,35714285714285715	0,36363636363636365	0,2	0,3333333333333333	0,16666666666666666	0,5	0,2857142857142857	0,16666666666666666	0,6666666666666666	
neutralRecall	0,9655172413793104	0,9642857142857143	0,9666666666666667	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	0,9	0,9047619047619048	0,9130434782608695	1,0	
neutralPrecision	0,21428571428571427	0,9629629629629629	0,9310344827586207	1,0	1,0	1,0	0,9523809523809523	0,9523809523809523	1,0	1,0	1,0	0,9523809523809523	0,92	
negativeRecall	1,0	1,0	1,0	0,9090909090909091	1,0	0,9411764705882353	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,4444444444444444	0,1	0,09090909090909091	0,2	0,3076923076923077	0,5	0,14285714285714285	0,3076923076923077	0,4166666666666667	0,38095238095238093	0,13333333333333333	0,2857142857142857	0,4444444444444444	
f-Measure	0,615824050271351	0,721915285451197	0,7536529095103819	0,7689192609465958	0,7689192609465958	0,8012139605462821	0,6666666666666666	0,7379901324331342	0,783804048987753	0,7603127527635481	0,6752954417557681	0,6964947278426902	0,8224105135742694	
cpu-time (for complete test-set)	4,745692	6,258261	6,39262	5,72115	5,051284	4,518641	4,997564	4,532344	5,210542	5,982927	5,494938	5,753103	6,434757	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 28
recall	0,96	0,98	0,98	0,92	0,94	0,98	0,98	0,96	0,96	1,0	0,94	1,0	0,9830508474576272	
macro-avg. recall	0,9733333333333333	0,9848484848484849	0,9743589743589745	0,9287439613526569	0,9422222222222222	0,9861111111111112	0,9876543209876543	0,9588888888888888	0,9633699633699635	1,0	0,9642857142857143	1,0	0,9803921568627452	
macro-avg. Pos/Neg recall	1,0	1,0	0,9615384615384616	0,9583333333333333	0,9333333333333333	1,0	1,0	0,9583333333333333	0,9642857142857143	1,0	1,0	1,0	0,9705882352941176	
precision	0,5208333333333334	0,5102040816326531	0,6122448979591837	0,5652173913043478	0,6595744680851063	0,6530612244897959	0,6530612244897959	0,6666666666666666	0,6875	0,62	0,6808510638297872	0,68	0,7068965517241379	
macro-avg. precision	0,3874458874458874	0,4166666666666667	0,4935897435897436	0,48282828282828283	0,5589743589743589	0,5737373737373738	0,5250582750582752	0,5664335664335663	0,5661538461538461	0,5620915032679739	0,5499999999999999	0,5374440374440375	0,6356653404067196	
macro-avg. Pos/Neg precision	0,08116883116883117	0,125	0,2403846153846154	0,22424242424242424	0,3384615384615385	0,3606060606060606	0,3068181818181818	0,34965034965034963	0,36923076923076925	0,3431372549019608	0,325	0,3418803418803419	0,4879807692307692	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	0,9285714285714286	1,0	1,0	1,0	1,0	
positivePrecision	0,09090909090909091	0,25	0,23076923076923078	0,26666666666666666	0,6	0,45454545454545453	0,36363636363636365	0,5454545454545454	0,5384615384615384	0,35294117647058826	0,25	0,46153846153846156	0,5384615384615384	
neutralRecall	0,92	0,9545454545454546	1,0	0,8695652173913043	0,96	0,9583333333333334	0,9629629629629629	0,96	0,9615384615384616	1,0	0,8928571428571429	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	0,96	1,0	1,0	0,9285714285714286	0,9310344827586207	
negativeRecall	1,0	1,0	0,9230769230769231	0,9166666666666666	0,8666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9411764705882353	
negativePrecision	0,07142857142857142	0,0	0,25	0,18181818181818182	0,07692307692307693	0,26666666666666666	0,25	0,15384615384615385	0,2	0,3333333333333333	0,4	0,2222222222222222	0,4375	
f-Measure	0,6752954417557681	0,6710490276636538	0,7536529095103819	0,7002341920374707	0,7752061718542165	0,783804048987753	0,783804048987753	0,7868852459016393	0,8012139605462821	0,7654320987654321	0,7897085849304278	0,8095238095238095	0,8224105135742694	
cpu-time (for complete test-set)	4,91506	4,69604	5,126803	4,802891	4,821839	4,694828	5,464145	5,469351	4,302684	5,956895	5,447596	5,788156	5,41017	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 29
recall	1,0	0,98	0,94	0,94	0,96	0,98	0,94	1,0	1,0	0,9	0,98	0,98	0,9830508474576272	
macro-avg. recall	1,0	0,9791666666666666	0,9615384615384616	0,9458333333333333	0,9743589743589745	0,9722222222222222	0,9525	1,0	1,0	0,8910256410256411	0,9629629629629629	0,9743589743589745	0,9880952380952381	
macro-avg. Pos/Neg recall	1,0	0,96875	1,0	0,96875	1,0	0,9583333333333333	0,96875	1,0	1,0	0,875	0,9444444444444444	0,9615384615384616	1,0	
precision	0,56	0,673469387755102	0,5531914893617021	0,5106382978723404	0,6666666666666666	0,5102040816326531	0,6595744680851063	0,66	0,52	0,7333333333333333	0,6326530612244898	0,6326530612244898	0,603448275862069	
macro-avg. precision	0,47222222222222215	0,5111111111111111	0,4148148148148148	0,4682539682539682	0,5714285714285714	0,4867003367003367	0,5336553945249598	0,5704099821746881	0,49786230281586313	0,6428571428571429	0,611111111111111	0,5683006535947713	0,5170940170940171	
macro-avg. Pos/Neg precision	0,25	0,26666666666666666	0,12222222222222222	0,20238095238095238	0,35714285714285715	0,255050505050505	0,3222222222222222	0,35561497326203206	0,27310924369747897	0,4642857142857143	0,41666666666666663	0,37745098039215685	0,27564102564102566	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	0,9375	1,0	1,0	0,875	0,8888888888888888	1,0	1,0	
positivePrecision	0,5	0,3333333333333333	0,13333333333333333	0,07142857142857142	0,5	0,45454545454545453	0,5333333333333333	0,5294117647058824	0,42857142857142855	0,5714285714285714	0,5	0,5882352941176471	0,38461538461538464	
neutralRecall	1,0	1,0	0,8846153846153846	0,9	0,9230769230769231	1,0	0,92	1,0	1,0	0,9230769230769231	1,0	1,0	0,9642857142857143	
neutralPrecision	0,9166666666666666	1,0	1,0	1,0	1,0	0,95	0,9565217391304348	1,0	0,9473684210526315	1,0	1,0	0,95	1,0	
negativeRecall	1,0	0,9375	1,0	0,9375	1,0	1,0	1,0	1,0	1,0	0,875	1,0	0,9230769230769231	1,0	
negativePrecision	0,0	0,2	0,1111111111111111	0,3333333333333333	0,21428571428571427	0,05555555555555555	0,1111111111111111	0,18181818181818182	0,11764705882352941	0,35714285714285715	0,3333333333333333	0,16666666666666666	0,16666666666666666	
f-Measure	0,717948717948718	0,7983214021229325	0,6964947278426902	0,6617776474039307	0,7868852459016393	0,6710490276636538	0,7752061718542165	0,7951807228915663	0,6842105263157895	0,8081632653061224	0,7689192609465958	0,7689192609465958	0,7478356971818014	
cpu-time (for complete test-set)	4,788176	4,84175	6,16535	6,008501	4,845147	4,712674	5,019251	5,75606	6,494134	4,543622	5,408933	4,47681	5,511594	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 30
recall	0,94	0,92	1,0	0,98	0,98	0,96	0,96	0,96	0,96	0,98	0,98	0,98	0,9491525423728814	
macro-avg. recall	0,9380116959064327	0,915079365079365	1,0	0,9777777777777779	0,9876543209876543	0,9632936507936508	0,9581699346405229	0,9722222222222222	0,9743589743589745	0,9791666666666666	0,9791666666666666	0,9861111111111112	0,9574036511156185	
macro-avg. Pos/Neg recall	0,9070175438596491	0,9083333333333333	1,0	0,9666666666666667	1,0	0,96875	0,9372549019607843	1,0	1,0	0,96875	0,96875	1,0	0,9705882352941176	
precision	0,3829787234042553	0,6086956521739131	0,5	0,5102040816326531	0,5918367346938775	0,5208333333333334	0,4583333333333333	0,6458333333333334	0,7083333333333334	0,5102040816326531	0,6122448979591837	0,5918367346938775	0,625	
macro-avg. precision	0,38230056980056976	0,4006734006734007	0,47330447330447334	0,4587301587301587	0,47964997964997963	0,4581196581196581	0,4255952380952381	0,5641025641025642	0,6130536130536131	0,4531746031746031	0,4888888888888889	0,580952380952381	0,5240384615384616	
macro-avg. Pos/Neg precision	0,1047008547008547	0,10101010101010101	0,20995670995670995	0,23809523809523808	0,2579365079365079	0,18717948717948718	0,13839285714285715	0,34615384615384615	0,4195804195804196	0,20476190476190476	0,23333333333333334	0,37142857142857144	0,2860576923076923	
positiveRecall	0,9473684210526315	0,9	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	0,9411764705882353	
positivePrecision	0,05555555555555555	0,1111111111111111	0,18181818181818182	0,3333333333333333	0,4444444444444444	0,3076923076923077	0,21428571428571427	0,46153846153846156	0,45454545454545453	0,14285714285714285	0,3333333333333333	0,6	0,1875	
neutralRecall	1,0	0,9285714285714286	1,0	1,0	0,9629629629629629	0,9523809523809523	1,0	0,9166666666666666	0,9230769230769231	1,0	1,0	0,9583333333333334	0,9310344827586207	
neutralPrecision	0,9375	1,0	1,0	0,9	0,9230769230769231	1,0	1,0	1,0	1,0	0,95	1,0	1,0	1,0	
negativeRecall	0,8666666666666667	0,9166666666666666	1,0	0,9333333333333333	1,0	0,9375	0,9411764705882353	1,0	1,0	0,9375	0,9375	1,0	1,0	
negativePrecision	0,15384615384615385	0,09090909090909091	0,23809523809523808	0,14285714285714285	0,07142857142857142	0,06666666666666667	0,0625	0,23076923076923078	0,38461538461538464	0,26666666666666666	0,13333333333333333	0,14285714285714285	0,38461538461538464	
f-Measure	0,5442264393695723	0,7326507394766781	0,6666666666666666	0,6710490276636538	0,7379901324331342	0,6752954417557681	0,6204465334900118	0,772184743124027	0,8151848151848152	0,6710490276636538	0,7536529095103819	0,7379901324331342	0,753701211305518	
cpu-time (for complete test-set)	4,913647	4,627548	5,818754	4,582083	5,735764	5,304173	5,671305	5,283551	4,728282	4,823461	5,617027	6,592759	7,231948	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 31
recall	0,92	0,88	0,98	0,98	0,94	0,94	1,0	0,98	1,0	0,96	0,9	1,0	0,9491525423728814	
macro-avg. recall	0,9195906432748537	0,8932478632478632	0,9841269841269842	0,9743589743589745	0,9363636363636364	0,9565217391304347	1,0	0,9848484848484849	1,0	0,9753086419753086	0,9001782531194295	1,0	0,9460317460317461	
macro-avg. Pos/Neg recall	0,9320175438596491	0,9198717948717949	0,9761904761904762	0,9615384615384616	0,95	1,0	1,0	1,0	1,0	1,0	0,8957219251336899	1,0	0,9333333333333333	
precision	0,45652173913043476	0,4772727272727273	0,6122448979591837	0,5510204081632653	0,574468085106383	0,5957446808510638	0,62	0,5102040816326531	0,62	0,625	0,6	0,64	0,6964285714285714	
macro-avg. precision	0,4534561299267182	0,35714285714285715	0,4910628019323671	0,42841880341880345	0,5018518518518518	0,5343137254901961	0,5357142857142857	0,42801448064605957	0,5639386189258312	0,49206349206349204	0,5222222222222223	0,6409313725490197	0,5704709234120998	
macro-avg. Pos/Neg precision	0,2095959595959596	0,08333333333333333	0,2583333333333333	0,16346153846153846	0,2777777777777778	0,3264705882352941	0,34523809523809523	0,2134502923976608	0,36764705882352944	0,23809523809523808	0,2833333333333333	0,46139705882352944	0,4145299145299145	
positiveRecall	0,9166666666666666	0,9166666666666666	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	0,8823529411764706	1,0	1,0	
positivePrecision	0,36363636363636365	0,0	0,16666666666666666	0,25	0,3333333333333333	0,35294117647058826	0,3333333333333333	0,1111111111111111	0,5	0,3333333333333333	0,26666666666666666	0,6875	0,4444444444444444	
neutralRecall	0,8947368421052632	0,84	1,0	1,0	0,9090909090909091	0,8695652173913043	1,0	0,9545454545454546	1,0	0,9259259259259259	0,9090909090909091	1,0	0,9714285714285714	
neutralPrecision	0,9411764705882353	0,9047619047619048	0,9565217391304348	0,9583333333333334	0,95	0,95	0,9166666666666666	0,8571428571428571	0,9565217391304348	1,0	1,0	1,0	0,8823529411764706	
negativeRecall	0,9473684210526315	0,9230769230769231	0,9523809523809523	1,0	0,9	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	0,8666666666666667	
negativePrecision	0,05555555555555555	0,16666666666666666	0,35	0,07692307692307693	0,2222222222222222	0,3	0,35714285714285715	0,3157894736842105	0,23529411764705882	0,14285714285714285	0,3	0,23529411764705882	0,38461538461538464	
f-Measure	0,6102337334175616	0,6188881446751507	0,7536529095103819	0,7054118901626233	0,7131216633885924	0,7292878913826545	0,7654320987654321	0,6710490276636538	0,7654320987654321	0,7570977917981072	0,7200000000000001	0,7804878048780487	0,8033842192385507	
cpu-time (for complete test-set)	4,850021	4,296521	4,717114	5,330365	4,595361	5,805177	5,3301	4,909908	5,157761	5,383294	4,652862	4,655226	5,073679	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 32
recall	0,92	0,94	1,0	0,98	0,98	0,98	0,96	1,0	0,98	1,0	0,96	0,98	0,9491525423728814	
macro-avg. recall	0,9391534391534391	0,9507936507936509	1,0	0,9866666666666667	0,9855072463768115	0,9814814814814815	0,9722222222222222	1,0	0,9814814814814815	1,0	0,9632850241545894	0,9761904761904763	0,9569444444444445	
macro-avg. Pos/Neg recall	0,9642857142857143	0,95	1,0	1,0	1,0	1,0	1,0	1,0	0,9722222222222222	1,0	0,9666666666666667	0,9642857142857143	0,96875	
precision	0,6086956521739131	0,46808510638297873	0,48	0,6122448979591837	0,5102040816326531	0,42857142857142855	0,5625	0,64	0,673469387755102	0,56	0,6666666666666666	0,6938775510204082	0,6964285714285714	
macro-avg. precision	0,48148148148148145	0,3888888888888889	0,40317460317460313	0,5055916305916306	0,41891441891441894	0,43383345240930377	0,4706872648049119	0,5095785440613027	0,6327985739750446	0,4632850241545894	0,5873015873015873	0,6153846153846154	0,6051282051282051	
macro-avg. Pos/Neg precision	0,2222222222222222	0,08333333333333333	0,10476190476190475	0,2792207792207792	0,15109890109890112	0,18016194331983806	0,22875816993464052	0,3333333333333333	0,44919786096256686	0,21666666666666667	0,38095238095238093	0,42307692307692313	0,4076923076923077	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	0,9285714285714286	1,0	
positivePrecision	0,4444444444444444	0,1111111111111111	0,06666666666666667	0,2727272727272727	0,23076923076923078	0,05263157894736842	0,2222222222222222	0,3333333333333333	0,5454545454545454	0,26666666666666666	0,42857142857142855	0,46153846153846156	0,6153846153846154	
neutralRecall	0,8888888888888888	0,9523809523809523	1,0	0,96	0,9565217391304348	0,9444444444444444	0,9166666666666666	1,0	1,0	1,0	0,9565217391304348	1,0	0,9333333333333333	
neutralPrecision	1,0	1,0	1,0	0,9583333333333334	0,9545454545454546	0,9411764705882353	0,9545454545454546	0,8620689655172413	1,0	0,9565217391304348	1,0	1,0	1,0	
negativeRecall	0,9285714285714286	0,9	1,0	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	1,0	0,9375	
negativePrecision	0,0	0,05555555555555555	0,14285714285714285	0,2857142857142857	0,07142857142857142	0,3076923076923077	0,23529411764705882	0,3333333333333333	0,35294117647058826	0,16666666666666666	0,3333333333333333	0,38461538461538464	0,2	
f-Measure	0,7326507394766781	0,6249622242369296	0,6486486486486487	0,7536529095103819	0,6710490276636538	0,5963488843813387	0,7093596059113301	0,7804878048780487	0,7983214021229325	0,717948717948718	0,7868852459016393	0,8124847598146794	0,8033842192385507	
cpu-time (for complete test-set)	4,685453	6,247846	4,848725	5,089456	4,341187	5,073202	5,291997	5,342442	5,850824	6,837403	5,333144	4,55147	6,518658	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 33
recall	0,98	0,96	0,94	1,0	1,0	0,98	0,98	0,96	1,0	0,96	1,0	0,94	0,9661016949152542	
macro-avg. recall	0,9861111111111112	0,9424603174603176	0,9500000000000001	1,0	1,0	0,9861111111111112	0,9743589743589745	0,9594017094017094	1,0	0,9722222222222222	1,0	0,9265151515151514	0,9675716440422324	
macro-avg. Pos/Neg recall	1,0	0,9375	1,0	1,0	1,0	1,0	0,9615384615384616	0,9583333333333333	1,0	1,0	1,0	0,9147727272727273	0,9705882352941176	
precision	0,5714285714285714	0,5208333333333334	0,46808510638297873	0,46	0,66	0,5714285714285714	0,6530612244897959	0,6458333333333334	0,66	0,6041666666666666	0,68	0,574468085106383	0,5789473684210527	
